LOSS: 1.4669834961173385
i: -99; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.015262
i: -14; Actual: 0; Predicted: 0.009394
i: -13; Actual: 0; Predicted: 0.010026
i: -12; Actual: 0; Predicted: 0.009685
i: -11; Actual: 0; Predicted: 0.017226
i: -10; Actual: 0; Predicted: 0.009477
i:  -9; Actual: 0; Predicted: 0.017038
i:  -8; Actual: 0; Predicted: 0.014547
i:  -7; Actual: 0; Predicted: 0.010276
i:  -6; Actual: 0; Predicted: 0.029580
i:  -5; Actual: 0; Predicted: 0.033180
i:  -4; Actual: 0; Predicted: 0.057543
i:  -3; Actual: 0; Predicted: 0.041974
i:  -2; Actual: 0; Predicted: 0.059178
i:  -1; Actual: 1; Predicted: 0.151939
i:   0; Actual: 1; Predicted: 0.298263
i:   1; Actual: 1; Predicted: 0.333979
i:   2; Actual: 1; Predicted: 0.476009
i:   3; Actual: 1; Predicted: 0.578876
i:   4; Actual: 1; Predicted: 0.731521
i:   5; Actual: 1; Predicted: 0.755704
i:   6; Actual: 1; Predicted: 0.760732
i:   7; Actual: 1; Predicted: 0.770208
i:   8; Actual: 1; Predicted: 0.780952
i:   9; Actual: 1; Predicted: 0.808682
i:  10; Actual: 1; Predicted: 0.862584
i:  11; Actual: 1; Predicted: 0.862953
i:  12; Actual: 1; Predicted: 0.865296
i:  13; Actual: 1; Predicted: 0.871754
i:  14; Actual: 1; Predicted: 0.910894
i:  15; Actual: 1; Predicted: 0.908119
i:  16; Actual: 1; Predicted: 0.940811
i:  17; Actual: 1; Predicted: 0.940987
i:  18; Actual: 1; Predicted: 0.931101
i:  19; Actual: 1; Predicted: 0.940988
i:  20; Actual: 1; Predicted: 0.953419
i:  21; Actual: 1; Predicted: 0.966413
i:  22; Actual: 1; Predicted: 0.970574
i:  23; Actual: 1; Predicted: 0.977893
i:  24; Actual: 1; Predicted: 0.978774
i:  25; Actual: 1; Predicted: 0.979501
i:  26; Actual: 1; Predicted: 0.980192
i:  27; Actual: 1; Predicted: 0.983112
i:  28; Actual: 1; Predicted: 0.979372
i:  29; Actual: 1; Predicted: 0.978032
i:  30; Actual: 1; Predicted: 0.975421
i:  31; Actual: 1; Predicted: 0.980871
i:  32; Actual: 1; Predicted: 0.980863
i:  33; Actual: 1; Predicted: 0.983095
i:  34; Actual: 1; Predicted: 0.975161
i:  35; Actual: 1; Predicted: 0.982484
i:  36; Actual: 1; Predicted: 0.980361
i:  37; Actual: 1; Predicted: 0.979940
i:  38; Actual: 1; Predicted: 0.974367
i:  39; Actual: 1; Predicted: 0.976627
i:  40; Actual: 1; Predicted: 0.978885
i:  41; Actual: 1; Predicted: 0.985823
i:  42; Actual: 1; Predicted: 0.980330
i:  43; Actual: 1; Predicted: 0.975530
i:  44; Actual: 1; Predicted: 0.977761
i:  45; Actual: 1; Predicted: 0.986381
i:  46; Actual: 1; Predicted: 0.974832
i:  47; Actual: 1; Predicted: 0.981200
i:  48; Actual: 1; Predicted: 0.981367
i:  49; Actual: 1; Predicted: 0.981411
i:  50; Actual: 1; Predicted: 0.981530
i:  51; Actual: 1; Predicted: 0.980696
i:  52; Actual: 1; Predicted: 0.976834
i:  53; Actual: 1; Predicted: 0.984606
i:  54; Actual: 1; Predicted: 0.974416
i:  55; Actual: 1; Predicted: 0.977139
i:  56; Actual: 1; Predicted: 0.976489
i:  57; Actual: 1; Predicted: 0.981767
i:  58; Actual: 1; Predicted: 0.983906
i:  59; Actual: 1; Predicted: 0.987231
i:  60; Actual: 1; Predicted: 0.986220
i:  61; Actual: 1; Predicted: 0.978688
i:  62; Actual: 1; Predicted: 0.992961
i:  63; Actual: 1; Predicted: 0.989929
i:  64; Actual: 1; Predicted: 0.984333
i:  65; Actual: 1; Predicted: 0.984982
i:  66; Actual: 1; Predicted: 0.988165
i:  67; Actual: 1; Predicted: 0.987873
i:  68; Actual: 1; Predicted: 0.983284
i:  69; Actual: 1; Predicted: 0.984292
i:  70; Actual: 1; Predicted: 0.983580
i:  71; Actual: 1; Predicted: 0.983832
i:  72; Actual: 1; Predicted: 0.981663
i:  73; Actual: 1; Predicted: 0.978110
i:  74; Actual: 1; Predicted: 0.988936
i:  75; Actual: 1; Predicted: 0.982961
i:  76; Actual: 1; Predicted: 0.984186
i:  77; Actual: 1; Predicted: 0.983061
i:  78; Actual: 1; Predicted: 0.984303
i:  79; Actual: 1; Predicted: 0.990044
i:  80; Actual: 1; Predicted: 0.982422
i:  81; Actual: 1; Predicted: 0.987648
i:  82; Actual: 1; Predicted: 0.980299
i:  83; Actual: 1; Predicted: 0.992751
i:  84; Actual: 1; Predicted: 0.984711
i:  85; Actual: 1; Predicted: 0.977779
i:  86; Actual: 1; Predicted: 0.980528
i:  87; Actual: 1; Predicted: 0.987848
i:  88; Actual: 1; Predicted: 0.980931
i:  89; Actual: 1; Predicted: 0.979056
i:  90; Actual: 1; Predicted: 0.996404
i:  91; Actual: 1; Predicted: 0.979386
i:  92; Actual: 1; Predicted: 0.984294
i:  93; Actual: 1; Predicted: 0.982820
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
